params_index, n_variables, n_total_environments, sparsity, intervention_targets, sample_size, dag_density, reps, data_simulator, dag_simulator, Method, Soft, Number of environments, Rep, Number of possible DAGs, MEC size, MEC total edges, MEC unoriented edges, True orientation rate, False orientation rate, Precision, Recall, Average precision
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, MC, True, 1, 16, 2, 2, 3, 1, 0.6667, 0.0, 1.0, 0.6667, 0.6667
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, MC, False, 1, 16, 2, 2, 3, 1, 0.6667, 0.0, 1.0, 0.6667, 0.6667
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, MC, True, 2, 16, 1, 2, 3, 1, 0.6667, 0.3333, 0.6667, 0.6667, 1.0
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, MC, False, 2, 16, 2, 2, 3, 1, 0.6667, 0.0, 1.0, 0.6667, 1.0
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, MC, True, 3, 16, 1, 2, 3, 1, 0.6667, 0.3333, 0.6667, 0.6667, 1.0
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, MC, False, 3, 16, 1, 2, 3, 1, 0.6667, 0.3333, 0.6667, 0.6667, 1.0
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Full PC (oracle), False, 1, 17, 4, 4, 4, 2, 0.5, 0.0, 1.0, 0.5, 0.5
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (oracle), False, 1, 17, 4, 4, 4, 2, 0.5, 0.0, 1.0, 0.5, 0.5
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Full PC (oracle), False, 2, 17, 2, 4, 4, 2, 0.75, 0.0, 1.0, 0.75, 0.75
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (oracle), False, 2, 17, 2, 4, 4, 2, 0.75, 0.0, 1.0, 0.75, 0.75
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Full PC (oracle), False, 3, 17, 1, 4, 4, 2, 1.0, 0.0, 1.0, 1.0, 1.0
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (oracle), False, 3, 17, 1, 4, 4, 2, 1.0, 0.0, 1.0, 1.0, 1.0
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (KCI), True, 1, 17, 4, 4, 4, 2, 0.5, 0.0, 1.0, 0.5, 0.5
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (KCI), False, 1, 17, 4, 4, 4, 2, 0.5, 0.0, 1.0, 0.5, 0.5
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (KCI), True, 2, 17, 1, 4, 4, 2, 0.75, 0.25, 0.75, 0.75, 0.5833
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (KCI), False, 2, 17, 4, 4, 4, 2, 0.5, 0.0, 1.0, 0.5, 0.5833
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (KCI), True, 3, 17, 1, 4, 4, 2, 1.0, 0.0, 1.0, 1.0, 0.8333
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (KCI), False, 3, 17, 4, 4, 4, 2, 0.5, 0.0, 1.0, 0.5, 0.8333
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (Linear), True, 1, 17, 4, 4, 4, 2, 0.5, 0.0, 1.0, 0.5, 0.5
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (Linear), False, 1, 17, 4, 4, 4, 2, 0.5, 0.0, 1.0, 0.5, 0.5
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (Linear), True, 2, 17, 1, 4, 4, 2, 0.5, 0.5, 0.5, 0.5, 0.3333
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (Linear), False, 2, 17, 4, 4, 4, 2, 0.5, 0.0, 1.0, 0.5, 0.3333
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (Linear), True, 3, 17, 1, 4, 4, 2, 0.5, 0.5, 0.5, 0.5, 0.5833
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (Linear), False, 3, 17, 2, 4, 4, 2, 0.5, 0.25, 0.6667, 0.5, 0.5833
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (GAM), True, 1, 17, 4, 4, 4, 2, 0.5, 0.0, 1.0, 0.5, 0.5
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (GAM), False, 1, 17, 4, 4, 4, 2, 0.5, 0.0, 1.0, 0.5, 0.5
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (GAM), True, 2, 17, 1, 4, 4, 2, 0.5, 0.5, 0.5, 0.5, 0.3333
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (GAM), False, 2, 17, 4, 4, 4, 2, 0.5, 0.0, 1.0, 0.5, 0.3333
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (GAM), True, 3, 17, 1, 4, 4, 2, 0.5, 0.5, 0.5, 0.5, 0.5833
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (GAM), False, 3, 17, 4, 4, 4, 2, 0.5, 0.0, 1.0, 0.5, 0.5833
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (FisherZ), True, 1, 17, 4, 4, 4, 2, 0.5, 0.0, 1.0, 0.5, 0.5
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (FisherZ), False, 1, 17, 4, 4, 4, 2, 0.5, 0.0, 1.0, 0.5, 0.5
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (FisherZ), True, 2, 17, 1, 4, 4, 2, 0.75, 0.25, 0.75, 0.75, 1.0
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (FisherZ), False, 2, 17, 2, 4, 4, 2, 0.75, 0.0, 1.0, 0.75, 1.0
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (FisherZ), True, 3, 17, 1, 4, 4, 2, 0.75, 0.25, 0.75, 0.75, 0.9375
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (FisherZ), False, 3, 17, 2, 4, 4, 2, 0.75, 0.0, 1.0, 0.75, 0.9375
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Full PC (KCI), True, 1, 17, 4, 4, 4, 2, 0.5, 0.0, 1.0, 0.5, 0.5
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Full PC (KCI), False, 1, 17, 4, 4, 4, 2, 0.5, 0.0, 1.0, 0.5, 0.5
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Full PC (KCI), True, 2, 17, 1, 4, 4, 2, 1.0, 0.0, 1.0, 1.0, 0.75
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Full PC (KCI), False, 2, 17, 4, 4, 4, 2, 0.5, 0.0, 1.0, 0.5, 0.75
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Full PC (KCI), True, 3, 17, 1, 4, 4, 2, 1.0, 0.0, 1.0, 1.0, 1.0
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Full PC (KCI), False, 3, 17, 2, 4, 4, 2, 0.75, 0.0, 1.0, 0.75, 1.0
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, MC, True, 1, 17, 4, 4, 4, 2, 0.5, 0.0, 1.0, 0.5, 0.5
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, MC, False, 1, 17, 4, 4, 4, 2, 0.5, 0.0, 1.0, 0.5, 0.5
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, MC, True, 2, 17, 1, 4, 4, 2, 0.75, 0.25, 0.75, 0.75, 0.75
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, MC, False, 2, 17, 4, 4, 4, 2, 0.5, 0.0, 1.0, 0.5, 0.75
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, MC, True, 3, 17, 1, 4, 4, 2, 0.5, 0.5, 0.5, 0.5, 0.6875
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, MC, False, 3, 17, 4, 4, 4, 2, 0.5, 0.0, 1.0, 0.5, 0.6875
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Full PC (oracle), False, 1, 18, 4, 4, 4, 2, 0.5, 0.0, 1.0, 0.5, 0.5
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (oracle), False, 1, 18, 4, 4, 4, 2, 0.5, 0.0, 1.0, 0.5, 0.5
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Full PC (oracle), False, 2, 18, 1, 4, 4, 2, 1.0, 0.0, 1.0, 1.0, 1.0
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (oracle), False, 2, 18, 1, 4, 4, 2, 1.0, 0.0, 1.0, 1.0, 1.0
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Full PC (oracle), False, 3, 18, 1, 4, 4, 2, 1.0, 0.0, 1.0, 1.0, 1.0
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (oracle), False, 3, 18, 1, 4, 4, 2, 1.0, 0.0, 1.0, 1.0, 1.0
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (KCI), True, 1, 18, 4, 4, 4, 2, 0.5, 0.0, 1.0, 0.5, 0.5
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (KCI), False, 1, 18, 4, 4, 4, 2, 0.5, 0.0, 1.0, 0.5, 0.5
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (KCI), True, 2, 18, 1, 4, 4, 2, 1.0, 0.0, 1.0, 1.0, 1.0
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (KCI), False, 2, 18, 2, 4, 4, 2, 0.75, 0.0, 1.0, 0.75, 1.0
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (KCI), True, 3, 18, 1, 4, 4, 2, 0.75, 0.25, 0.75, 0.75, 1.0
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (KCI), False, 3, 18, 2, 4, 4, 2, 0.75, 0.0, 1.0, 0.75, 1.0
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (Linear), True, 1, 18, 4, 4, 4, 2, 0.5, 0.0, 1.0, 0.5, 0.5
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (Linear), False, 1, 18, 4, 4, 4, 2, 0.5, 0.0, 1.0, 0.5, 0.5
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (Linear), True, 2, 18, 2, 4, 4, 2, 0.75, 0.0, 1.0, 0.75, 0.75
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (Linear), False, 2, 18, 2, 4, 4, 2, 0.75, 0.0, 1.0, 0.75, 0.75
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (Linear), True, 3, 18, 1, 4, 4, 2, 0.75, 0.25, 0.75, 0.75, 0.75
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (Linear), False, 3, 18, 2, 4, 4, 2, 0.75, 0.0, 1.0, 0.75, 0.75
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (GAM), True, 1, 18, 4, 4, 4, 2, 0.5, 0.0, 1.0, 0.5, 0.5
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (GAM), False, 1, 18, 4, 4, 4, 2, 0.5, 0.0, 1.0, 0.5, 0.5
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (GAM), True, 2, 18, 1, 4, 4, 2, 1.0, 0.0, 1.0, 1.0, 1.0
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (GAM), False, 2, 18, 1, 4, 4, 2, 1.0, 0.0, 1.0, 1.0, 1.0
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (GAM), True, 3, 18, 1, 4, 4, 2, 1.0, 0.0, 1.0, 1.0, 0.9375
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (GAM), False, 3, 18, 1, 4, 4, 2, 1.0, 0.0, 1.0, 1.0, 0.9375
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (FisherZ), True, 1, 18, 4, 4, 4, 2, 0.5, 0.0, 1.0, 0.5, 0.5
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (FisherZ), False, 1, 18, 4, 4, 4, 2, 0.5, 0.0, 1.0, 0.5, 0.5
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (FisherZ), True, 2, 18, 1, 4, 4, 2, 0.75, 0.25, 0.75, 0.75, 0.5208
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (FisherZ), False, 2, 18, 2, 4, 4, 2, 0.5, 0.25, 0.6667, 0.5, 0.5208
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (FisherZ), True, 3, 18, 1, 4, 4, 2, 0.75, 0.25, 0.75, 0.75, 0.7708
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (FisherZ), False, 3, 18, 2, 4, 4, 2, 0.5, 0.25, 0.6667, 0.5, 0.7708
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Full PC (KCI), True, 1, 18, 4, 4, 4, 2, 0.5, 0.0, 1.0, 0.5, 0.5
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Full PC (KCI), False, 1, 18, 4, 4, 4, 2, 0.5, 0.0, 1.0, 0.5, 0.5
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Full PC (KCI), True, 2, 18, 1, 4, 4, 2, 1.0, 0.0, 1.0, 1.0, 1.0
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Full PC (KCI), False, 2, 18, 2, 4, 4, 2, 0.75, 0.0, 1.0, 0.75, 1.0
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Full PC (KCI), True, 3, 18, 1, 4, 4, 2, 1.0, 0.0, 1.0, 1.0, 1.0
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Full PC (KCI), False, 3, 18, 2, 4, 4, 2, 0.75, 0.0, 1.0, 0.75, 1.0
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, MC, True, 1, 18, 4, 4, 4, 2, 0.5, 0.0, 1.0, 0.5, 0.5
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, MC, False, 1, 18, 4, 4, 4, 2, 0.5, 0.0, 1.0, 0.5, 0.5
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, MC, True, 2, 18, 1, 4, 4, 2, 1.0, 0.0, 1.0, 1.0, 1.0
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, MC, False, 2, 18, 2, 4, 4, 2, 0.75, 0.0, 1.0, 0.75, 1.0
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, MC, True, 3, 18, 1, 4, 4, 2, 1.0, 0.0, 1.0, 1.0, 1.0
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, MC, False, 3, 18, 2, 4, 4, 2, 0.75, 0.0, 1.0, 0.75, 1.0
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Full PC (oracle), False, 1, 19, 2, 2, 6, 1, 0.8333, 0.0, 1.0, 0.8333, 0.8333
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (oracle), False, 1, 19, 2, 2, 6, 1, 0.8333, 0.0, 1.0, 0.8333, 0.8333
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Full PC (oracle), False, 2, 19, 1, 2, 6, 1, 1.0, 0.0, 1.0, 1.0, 1.0
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (oracle), False, 2, 19, 1, 2, 6, 1, 1.0, 0.0, 1.0, 1.0, 1.0
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Full PC (oracle), False, 3, 19, 1, 2, 6, 1, 1.0, 0.0, 1.0, 1.0, 1.0
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (oracle), False, 3, 19, 1, 2, 6, 1, 1.0, 0.0, 1.0, 1.0, 1.0
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (KCI), True, 1, 19, 2, 2, 6, 1, 0.8333, 0.0, 1.0, 0.8333, 0.8333
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (KCI), False, 1, 19, 2, 2, 6, 1, 0.8333, 0.0, 1.0, 0.8333, 0.8333
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (KCI), True, 2, 19, 1, 2, 6, 1, 0.8333, 0.1667, 0.8333, 0.8333, 1.0
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (KCI), False, 2, 19, 2, 2, 6, 1, 0.8333, 0.0, 1.0, 0.8333, 1.0
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (KCI), True, 3, 19, 1, 2, 6, 1, 1.0, 0.0, 1.0, 1.0, 1.0
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (KCI), False, 3, 19, 2, 2, 6, 1, 0.8333, 0.0, 1.0, 0.8333, 1.0
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (Linear), True, 1, 19, 2, 2, 6, 1, 0.8333, 0.0, 1.0, 0.8333, 0.8333
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (Linear), False, 1, 19, 2, 2, 6, 1, 0.8333, 0.0, 1.0, 0.8333, 0.8333
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (Linear), True, 2, 19, 1, 2, 6, 1, 0.8333, 0.1667, 0.8333, 0.8333, 1.0
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (Linear), False, 2, 19, 2, 2, 6, 1, 0.8333, 0.0, 1.0, 0.8333, 1.0
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (Linear), True, 3, 19, 1, 2, 6, 1, 1.0, 0.0, 1.0, 1.0, 1.0
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (Linear), False, 3, 19, 1, 2, 6, 1, 1.0, 0.0, 1.0, 1.0, 1.0
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (GAM), True, 1, 19, 2, 2, 6, 1, 0.8333, 0.0, 1.0, 0.8333, 0.8333
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (GAM), False, 1, 19, 2, 2, 6, 1, 0.8333, 0.0, 1.0, 0.8333, 0.8333
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (GAM), True, 2, 19, 1, 2, 6, 1, 0.8333, 0.1667, 0.8333, 0.8333, 1.0
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (GAM), False, 2, 19, 2, 2, 6, 1, 0.8333, 0.0, 1.0, 0.8333, 1.0
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (GAM), True, 3, 19, 1, 2, 6, 1, 1.0, 0.0, 1.0, 1.0, 1.0
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (GAM), False, 3, 19, 2, 2, 6, 1, 0.8333, 0.0, 1.0, 0.8333, 1.0
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (FisherZ), True, 1, 19, 2, 2, 6, 1, 0.8333, 0.0, 1.0, 0.8333, 0.8333
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (FisherZ), False, 1, 19, 2, 2, 6, 1, 0.8333, 0.0, 1.0, 0.8333, 0.8333
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (FisherZ), True, 2, 19, 1, 2, 6, 1, 0.8333, 0.1667, 0.8333, 0.8333, 1.0
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (FisherZ), False, 2, 19, 2, 2, 6, 1, 0.8333, 0.0, 1.0, 0.8333, 1.0
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (FisherZ), True, 3, 19, 1, 2, 6, 1, 0.8333, 0.1667, 0.8333, 0.8333, 1.0
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (FisherZ), False, 3, 19, 2, 2, 6, 1, 0.8333, 0.0, 1.0, 0.8333, 1.0
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Full PC (KCI), True, 1, 19, 2, 2, 6, 1, 0.8333, 0.0, 1.0, 0.8333, 0.8333
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Full PC (KCI), False, 1, 19, 2, 2, 6, 1, 0.8333, 0.0, 1.0, 0.8333, 0.8333
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Full PC (KCI), True, 2, 19, 1, 2, 6, 1, 0.8333, 0.1667, 0.8333, 0.8333, 1.0
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Full PC (KCI), False, 2, 19, 2, 2, 6, 1, 0.8333, 0.0, 1.0, 0.8333, 1.0
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Full PC (KCI), True, 3, 19, 1, 2, 6, 1, 1.0, 0.0, 1.0, 1.0, 1.0
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Full PC (KCI), False, 3, 19, 2, 2, 6, 1, 0.8333, 0.0, 1.0, 0.8333, 1.0
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, MC, True, 1, 19, 2, 2, 6, 1, 0.8333, 0.0, 1.0, 0.8333, 0.8333
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, MC, False, 1, 19, 2, 2, 6, 1, 0.8333, 0.0, 1.0, 0.8333, 0.8333
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, MC, True, 2, 19, 1, 2, 6, 1, 0.8333, 0.1667, 0.8333, 0.8333, 1.0
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, MC, False, 2, 19, 2, 2, 6, 1, 0.8333, 0.0, 1.0, 0.8333, 1.0
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, MC, True, 3, 19, 1, 2, 6, 1, 0.8333, 0.1667, 0.8333, 0.8333, 1.0
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, MC, False, 3, 19, 2, 2, 6, 1, 0.8333, 0.0, 1.0, 0.8333, 1.0
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Full PC (oracle), False, 1, 20, 6, 6, 3, 3, 0.0, 0.0, 1, 0.0, 0.0
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (oracle), False, 1, 20, 6, 6, 3, 3, 0.0, 0.0, 1, 0.0, 0.0
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Full PC (oracle), False, 2, 20, 2, 6, 3, 3, 0.6667, 0.0, 1.0, 0.6667, 0.6667
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (oracle), False, 2, 20, 2, 6, 3, 3, 0.6667, 0.0, 1.0, 0.6667, 0.6667
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Full PC (oracle), False, 3, 20, 4, 6, 3, 3, 0.3333, 0.0, 1.0, 0.3333, 0.3333
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (oracle), False, 3, 20, 2, 6, 3, 3, 0.6667, 0.0, 1.0, 0.6667, 0.6667
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (KCI), True, 1, 20, 6, 6, 3, 3, 0.0, 0.0, 1, 0.0, 0.0
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (KCI), False, 1, 20, 6, 6, 3, 3, 0.0, 0.0, 1, 0.0, 0.0
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (KCI), True, 2, 20, 1, 6, 3, 3, 0.6667, 0.3333, 0.6667, 0.6667, 0.3889
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (KCI), False, 2, 20, 6, 6, 3, 3, 0.0, 0.0, 1, 0.0, 0.3889
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (KCI), True, 3, 20, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, 0.8333
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (KCI), False, 3, 20, 2, 6, 3, 3, 0.6667, 0.0, 1.0, 0.6667, 0.8333
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (Linear), True, 1, 20, 6, 6, 3, 3, 0.0, 0.0, 1, 0.0, 0.0
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (Linear), False, 1, 20, 6, 6, 3, 3, 0.0, 0.0, 1, 0.0, 0.0
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (Linear), True, 2, 20, 1, 6, 3, 3, 0.6667, 0.3333, 0.6667, 0.6667, 0.5556
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (Linear), False, 2, 20, 6, 6, 3, 3, 0.0, 0.0, 1, 0.0, 0.5556
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (Linear), True, 3, 20, 1, 6, 3, 3, 0.6667, 0.3333, 0.6667, 0.6667, 0.8889
3, 6, 3, 0.3333333333333333, None, 500, 0.3, 40, cdnod, er, Min changes (Linear), False, 3, 20, 2, 6, 3, 3, 0.6667, 0.0, 1.0, 0.6667, 0.8889
