params_index, n_variables, n_total_environments, sparsity, intervention_targets, sample_size, dag_density, reps, data_simulator, dag_simulator, Method, Soft, Number of environments, Rep, Number of possible DAGs, MEC size, MEC total edges, MEC unoriented edges, True orientation rate, False orientation rate, Precision, Recall, Average precision
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 3, 12, 1, 2, 7, 1, 1.0, 0.0, 1.0, 1.0, 1.0
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 4, 12, 2, 2, 7, 1, 0.8571, 0.0, 1.0, 0.8571, 0.8571
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 4, 12, 1, 2, 7, 1, 1.0, 0.0, 1.0, 1.0, 1.0
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 5, 12, 2, 2, 7, 1, 0.8571, 0.0, 1.0, 0.8571, 0.8571
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 5, 12, 1, 2, 7, 1, 1.0, 0.0, 1.0, 1.0, 1.0
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 6, 12, 2, 2, 7, 1, 0.8571, 0.0, 1.0, 0.8571, 0.8571
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 6, 12, 1, 2, 7, 1, 1.0, 0.0, 1.0, 1.0, 1.0
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 7, 12, 2, 2, 7, 1, 0.8571, 0.0, 1.0, 0.8571, 0.8571
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 7, 12, 1, 2, 7, 1, 1.0, 0.0, 1.0, 1.0, 1.0
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 1, 13, 2, 2, 7, 1, 0.8571, 0.0, 1.0, 0.8571, 0.8571
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 1, 13, 2, 2, 7, 1, 0.8571, 0.0, 1.0, 0.8571, 0.8571
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 2, 13, 2, 2, 7, 1, 0.8571, 0.0, 1.0, 0.8571, 0.8571
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 2, 13, 2, 2, 7, 1, 0.8571, 0.0, 1.0, 0.8571, 0.8571
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 3, 13, 2, 2, 7, 1, 0.8571, 0.0, 1.0, 0.8571, 0.8571
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 3, 13, 2, 2, 7, 1, 0.8571, 0.0, 1.0, 0.8571, 0.8571
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 4, 13, 2, 2, 7, 1, 0.8571, 0.0, 1.0, 0.8571, 0.8571
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 4, 13, 1, 2, 7, 1, 1.0, 0.0, 1.0, 1.0, 1.0
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 5, 13, 2, 2, 7, 1, 0.8571, 0.0, 1.0, 0.8571, 0.8571
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 5, 13, 1, 2, 7, 1, 1.0, 0.0, 1.0, 1.0, 1.0
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 6, 13, 2, 2, 7, 1, 0.8571, 0.0, 1.0, 0.8571, 0.8571
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 6, 13, 1, 2, 7, 1, 1.0, 0.0, 1.0, 1.0, 1.0
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 7, 13, 2, 2, 7, 1, 0.8571, 0.0, 1.0, 0.8571, 0.8571
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 7, 13, 1, 2, 7, 1, 1.0, 0.0, 1.0, 1.0, 1.0
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 1, 14, 2, 2, 7, 1, 0.8571, 0.0, 1.0, 0.8571, 0.8571
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 1, 14, 2, 2, 7, 1, 0.8571, 0.0, 1.0, 0.8571, 0.8571
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 2, 14, 2, 2, 7, 1, 0.8571, 0.0, 1.0, 0.8571, 0.8571
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 2, 14, 2, 2, 7, 1, 0.8571, 0.0, 1.0, 0.8571, 0.8571
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 3, 14, 2, 2, 7, 1, 0.8571, 0.0, 1.0, 0.8571, 0.8571
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 3, 14, 1, 2, 7, 1, 1.0, 0.0, 1.0, 1.0, 1.0
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 4, 14, 2, 2, 7, 1, 0.8571, 0.0, 1.0, 0.8571, 0.8571
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 4, 14, 1, 2, 7, 1, 1.0, 0.0, 1.0, 1.0, 1.0
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 5, 14, 2, 2, 7, 1, 0.8571, 0.0, 1.0, 0.8571, 0.8571
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 5, 14, 1, 2, 7, 1, 1.0, 0.0, 1.0, 1.0, 1.0
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 6, 14, 2, 2, 7, 1, 0.8571, 0.0, 1.0, 0.8571, 0.8571
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 6, 14, 1, 2, 7, 1, 1.0, 0.0, 1.0, 1.0, 1.0
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 7, 14, 2, 2, 7, 1, 0.8571, 0.0, 1.0, 0.8571, 0.8571
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 7, 14, 1, 2, 7, 1, 1.0, 0.0, 1.0, 1.0, 1.0
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 1, 15, 2, 2, 7, 1, 0.8571, 0.0, 1.0, 0.8571, 0.8571
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 1, 15, 2, 2, 7, 1, 0.8571, 0.0, 1.0, 0.8571, 0.8571
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 2, 15, 1, 2, 7, 1, 1.0, 0.0, 1.0, 1.0, 1.0
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 2, 15, 1, 2, 7, 1, 1.0, 0.0, 1.0, 1.0, 1.0
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 3, 15, 2, 2, 7, 1, 0.8571, 0.0, 1.0, 0.8571, 0.8571
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 3, 15, 1, 2, 7, 1, 1.0, 0.0, 1.0, 1.0, 1.0
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 4, 15, 2, 2, 7, 1, 0.8571, 0.0, 1.0, 0.8571, 0.8571
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 4, 15, 1, 2, 7, 1, 1.0, 0.0, 1.0, 1.0, 1.0
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 5, 15, 2, 2, 7, 1, 0.8571, 0.0, 1.0, 0.8571, 0.8571
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 5, 15, 1, 2, 7, 1, 1.0, 0.0, 1.0, 1.0, 1.0
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 6, 15, 2, 2, 7, 1, 0.8571, 0.0, 1.0, 0.8571, 0.8571
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 6, 15, 1, 2, 7, 1, 1.0, 0.0, 1.0, 1.0, 1.0
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 7, 15, 2, 2, 7, 1, 0.8571, 0.0, 1.0, 0.8571, 0.8571
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 7, 15, 1, 2, 7, 1, 1.0, 0.0, 1.0, 1.0, 1.0
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 1, 16, 4, 4, 7, 2, 0.7143, 0.0, 1.0, 0.7143, 0.7143
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 1, 16, 4, 4, 7, 2, 0.7143, 0.0, 1.0, 0.7143, 0.7143
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 2, 16, 2, 4, 7, 2, 0.8571, 0.0, 1.0, 0.8571, 0.8571
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 2, 16, 2, 4, 7, 2, 0.8571, 0.0, 1.0, 0.8571, 0.8571
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 3, 16, 2, 4, 7, 2, 0.8571, 0.0, 1.0, 0.8571, 0.8571
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 3, 16, 1, 4, 7, 2, 1.0, 0.0, 1.0, 1.0, 1.0
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 4, 16, 2, 4, 7, 2, 0.8571, 0.0, 1.0, 0.8571, 0.8571
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 4, 16, 1, 4, 7, 2, 1.0, 0.0, 1.0, 1.0, 1.0
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 5, 16, 4, 4, 7, 2, 0.7143, 0.0, 1.0, 0.7143, 0.7143
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 5, 16, 1, 4, 7, 2, 1.0, 0.0, 1.0, 1.0, 1.0
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 6, 16, 4, 4, 7, 2, 0.7143, 0.0, 1.0, 0.7143, 0.7143
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 6, 16, 1, 4, 7, 2, 1.0, 0.0, 1.0, 1.0, 1.0
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 7, 16, 4, 4, 7, 2, 0.7143, 0.0, 1.0, 0.7143, 0.7143
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 7, 16, 1, 4, 7, 2, 1.0, 0.0, 1.0, 1.0, 1.0
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 1, 17, 2, 2, 7, 1, 0.8571, 0.0, 1.0, 0.8571, 0.8571
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 1, 17, 2, 2, 7, 1, 0.8571, 0.0, 1.0, 0.8571, 0.8571
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 2, 17, 2, 2, 7, 1, 0.8571, 0.0, 1.0, 0.8571, 0.8571
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 2, 17, 2, 2, 7, 1, 0.8571, 0.0, 1.0, 0.8571, 0.8571
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 3, 17, 1, 2, 7, 1, 1.0, 0.0, 1.0, 1.0, 1.0
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 3, 17, 1, 2, 7, 1, 1.0, 0.0, 1.0, 1.0, 1.0
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 4, 17, 1, 2, 7, 1, 1.0, 0.0, 1.0, 1.0, 1.0
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 4, 17, 1, 2, 7, 1, 1.0, 0.0, 1.0, 1.0, 1.0
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 5, 17, 2, 2, 7, 1, 0.8571, 0.0, 1.0, 0.8571, 0.8571
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 5, 17, 1, 2, 7, 1, 1.0, 0.0, 1.0, 1.0, 1.0
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 6, 17, 2, 2, 7, 1, 0.8571, 0.0, 1.0, 0.8571, 0.8571
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 6, 17, 1, 2, 7, 1, 1.0, 0.0, 1.0, 1.0, 1.0
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 7, 17, 2, 2, 7, 1, 0.8571, 0.0, 1.0, 0.8571, 0.8571
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 7, 17, 1, 2, 7, 1, 1.0, 0.0, 1.0, 1.0, 1.0
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 1, 18, 4, 4, 7, 2, 0.7143, 0.0, 1.0, 0.7143, 0.7143
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 1, 18, 4, 4, 7, 2, 0.7143, 0.0, 1.0, 0.7143, 0.7143
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 2, 18, 2, 4, 7, 2, 0.8571, 0.0, 1.0, 0.8571, 0.8571
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 2, 18, 2, 4, 7, 2, 0.8571, 0.0, 1.0, 0.8571, 0.8571
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 3, 18, 2, 4, 7, 2, 0.8571, 0.0, 1.0, 0.8571, 0.8571
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 3, 18, 2, 4, 7, 2, 0.8571, 0.0, 1.0, 0.8571, 0.8571
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 4, 18, 4, 4, 7, 2, 0.7143, 0.0, 1.0, 0.7143, 0.7143
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 4, 18, 2, 4, 7, 2, 0.8571, 0.0, 1.0, 0.8571, 0.8571
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 5, 18, 4, 4, 7, 2, 0.7143, 0.0, 1.0, 0.7143, 0.7143
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 5, 18, 1, 4, 7, 2, 1.0, 0.0, 1.0, 1.0, 1.0
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 6, 18, 4, 4, 7, 2, 0.7143, 0.0, 1.0, 0.7143, 0.7143
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 6, 18, 1, 4, 7, 2, 1.0, 0.0, 1.0, 1.0, 1.0
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 7, 18, 4, 4, 7, 2, 0.7143, 0.0, 1.0, 0.7143, 0.7143
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 7, 18, 1, 4, 7, 2, 1.0, 0.0, 1.0, 1.0, 1.0
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 1, 19, 4, 4, 7, 2, 0.7143, 0.0, 1.0, 0.7143, 0.7143
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 1, 19, 4, 4, 7, 2, 0.7143, 0.0, 1.0, 0.7143, 0.7143
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 2, 19, 1, 4, 7, 2, 1.0, 0.0, 1.0, 1.0, 1.0
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 2, 19, 1, 4, 7, 2, 1.0, 0.0, 1.0, 1.0, 1.0
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 3, 19, 2, 4, 7, 2, 0.8571, 0.0, 1.0, 0.8571, 0.8571
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 3, 19, 1, 4, 7, 2, 1.0, 0.0, 1.0, 1.0, 1.0
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 4, 19, 4, 4, 7, 2, 0.7143, 0.0, 1.0, 0.7143, 0.7143
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 4, 19, 1, 4, 7, 2, 1.0, 0.0, 1.0, 1.0, 1.0
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 5, 19, 4, 4, 7, 2, 0.7143, 0.0, 1.0, 0.7143, 0.7143
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 5, 19, 1, 4, 7, 2, 1.0, 0.0, 1.0, 1.0, 1.0
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 6, 19, 4, 4, 7, 2, 0.7143, 0.0, 1.0, 0.7143, 0.7143
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 6, 19, 1, 4, 7, 2, 1.0, 0.0, 1.0, 1.0, 1.0
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 7, 19, 4, 4, 7, 2, 0.7143, 0.0, 1.0, 0.7143, 0.7143
31, 8, 7, 4, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 7, 19, 1, 4, 7, 2, 1.0, 0.0, 1.0, 1.0, 1.0
32, 8, 10, 4, None, None, 0.3, 20, None, er, Full PC (oracle), False, 1, 0, 12, 12, 4, 4, 0.0, 0.0, 1, 0.0, 0.0
32, 8, 10, 4, None, None, 0.3, 20, None, er, Min changes (oracle), False, 1, 0, 12, 12, 4, 4, 0.0, 0.0, 1, 0.0, 0.0
32, 8, 10, 4, None, None, 0.3, 20, None, er, Full PC (oracle), False, 2, 0, 4, 12, 4, 4, 0.5, 0.0, 1.0, 0.5, 0.5
32, 8, 10, 4, None, None, 0.3, 20, None, er, Min changes (oracle), False, 2, 0, 4, 12, 4, 4, 0.5, 0.0, 1.0, 0.5, 0.5
32, 8, 10, 4, None, None, 0.3, 20, None, er, Full PC (oracle), False, 3, 0, 6, 12, 4, 4, 0.25, 0.0, 1.0, 0.25, 0.25
32, 8, 10, 4, None, None, 0.3, 20, None, er, Min changes (oracle), False, 3, 0, 2, 12, 4, 4, 0.75, 0.0, 1.0, 0.75, 0.75
32, 8, 10, 4, None, None, 0.3, 20, None, er, Full PC (oracle), False, 4, 0, 6, 12, 4, 4, 0.25, 0.0, 1.0, 0.25, 0.25
32, 8, 10, 4, None, None, 0.3, 20, None, er, Min changes (oracle), False, 4, 0, 1, 12, 4, 4, 1.0, 0.0, 1.0, 1.0, 1.0
32, 8, 10, 4, None, None, 0.3, 20, None, er, Full PC (oracle), False, 5, 0, 6, 12, 4, 4, 0.25, 0.0, 1.0, 0.25, 0.25
32, 8, 10, 4, None, None, 0.3, 20, None, er, Min changes (oracle), False, 5, 0, 1, 12, 4, 4, 1.0, 0.0, 1.0, 1.0, 1.0
32, 8, 10, 4, None, None, 0.3, 20, None, er, Full PC (oracle), False, 6, 0, 6, 12, 4, 4, 0.25, 0.0, 1.0, 0.25, 0.25
32, 8, 10, 4, None, None, 0.3, 20, None, er, Min changes (oracle), False, 6, 0, 1, 12, 4, 4, 1.0, 0.0, 1.0, 1.0, 1.0
32, 8, 10, 4, None, None, 0.3, 20, None, er, Full PC (oracle), False, 7, 0, 6, 12, 4, 4, 0.25, 0.0, 1.0, 0.25, 0.25
32, 8, 10, 4, None, None, 0.3, 20, None, er, Min changes (oracle), False, 7, 0, 1, 12, 4, 4, 1.0, 0.0, 1.0, 1.0, 1.0
32, 8, 10, 4, None, None, 0.3, 20, None, er, Full PC (oracle), False, 8, 0, 6, 12, 4, 4, 0.25, 0.0, 1.0, 0.25, 0.25
32, 8, 10, 4, None, None, 0.3, 20, None, er, Min changes (oracle), False, 8, 0, 1, 12, 4, 4, 1.0, 0.0, 1.0, 1.0, 1.0
32, 8, 10, 4, None, None, 0.3, 20, None, er, Full PC (oracle), False, 9, 0, 6, 12, 4, 4, 0.25, 0.0, 1.0, 0.25, 0.25
32, 8, 10, 4, None, None, 0.3, 20, None, er, Min changes (oracle), False, 9, 0, 1, 12, 4, 4, 1.0, 0.0, 1.0, 1.0, 1.0
32, 8, 10, 4, None, None, 0.3, 20, None, er, Full PC (oracle), False, 10, 0, 6, 12, 4, 4, 0.25, 0.0, 1.0, 0.25, 0.25
32, 8, 10, 4, None, None, 0.3, 20, None, er, Min changes (oracle), False, 10, 0, 1, 12, 4, 4, 1.0, 0.0, 1.0, 1.0, 1.0
32, 8, 10, 4, None, None, 0.3, 20, None, er, Full PC (oracle), False, 1, 1, 4, 4, 11, 3, 0.7273, 0.0, 1.0, 0.7273, 0.7273
32, 8, 10, 4, None, None, 0.3, 20, None, er, Min changes (oracle), False, 1, 1, 4, 4, 11, 3, 0.7273, 0.0, 1.0, 0.7273, 0.7273
32, 8, 10, 4, None, None, 0.3, 20, None, er, Full PC (oracle), False, 2, 1, 3, 4, 11, 3, 0.8182, 0.0, 1.0, 0.8182, 0.8182
32, 8, 10, 4, None, None, 0.3, 20, None, er, Min changes (oracle), False, 2, 1, 3, 4, 11, 3, 0.8182, 0.0, 1.0, 0.8182, 0.8182
32, 8, 10, 4, None, None, 0.3, 20, None, er, Full PC (oracle), False, 3, 1, 4, 4, 11, 3, 0.7273, 0.0, 1.0, 0.7273, 0.7273
32, 8, 10, 4, None, None, 0.3, 20, None, er, Min changes (oracle), False, 3, 1, 1, 4, 11, 3, 1.0, 0.0, 1.0, 1.0, 1.0
32, 8, 10, 4, None, None, 0.3, 20, None, er, Full PC (oracle), False, 4, 1, 4, 4, 11, 3, 0.7273, 0.0, 1.0, 0.7273, 0.7273
32, 8, 10, 4, None, None, 0.3, 20, None, er, Min changes (oracle), False, 4, 1, 1, 4, 11, 3, 1.0, 0.0, 1.0, 1.0, 1.0
32, 8, 10, 4, None, None, 0.3, 20, None, er, Full PC (oracle), False, 5, 1, 4, 4, 11, 3, 0.7273, 0.0, 1.0, 0.7273, 0.7273
32, 8, 10, 4, None, None, 0.3, 20, None, er, Min changes (oracle), False, 5, 1, 1, 4, 11, 3, 1.0, 0.0, 1.0, 1.0, 1.0
32, 8, 10, 4, None, None, 0.3, 20, None, er, Full PC (oracle), False, 6, 1, 4, 4, 11, 3, 0.7273, 0.0, 1.0, 0.7273, 0.7273
32, 8, 10, 4, None, None, 0.3, 20, None, er, Min changes (oracle), False, 6, 1, 1, 4, 11, 3, 1.0, 0.0, 1.0, 1.0, 1.0
32, 8, 10, 4, None, None, 0.3, 20, None, er, Full PC (oracle), False, 7, 1, 4, 4, 11, 3, 0.7273, 0.0, 1.0, 0.7273, 0.7273
32, 8, 10, 4, None, None, 0.3, 20, None, er, Min changes (oracle), False, 7, 1, 1, 4, 11, 3, 1.0, 0.0, 1.0, 1.0, 1.0
32, 8, 10, 4, None, None, 0.3, 20, None, er, Full PC (oracle), False, 8, 1, 4, 4, 11, 3, 0.7273, 0.0, 1.0, 0.7273, 0.7273
32, 8, 10, 4, None, None, 0.3, 20, None, er, Min changes (oracle), False, 8, 1, 1, 4, 11, 3, 1.0, 0.0, 1.0, 1.0, 1.0
32, 8, 10, 4, None, None, 0.3, 20, None, er, Full PC (oracle), False, 9, 1, 4, 4, 11, 3, 0.7273, 0.0, 1.0, 0.7273, 0.7273
32, 8, 10, 4, None, None, 0.3, 20, None, er, Min changes (oracle), False, 9, 1, 1, 4, 11, 3, 1.0, 0.0, 1.0, 1.0, 1.0
32, 8, 10, 4, None, None, 0.3, 20, None, er, Full PC (oracle), False, 10, 1, 4, 4, 11, 3, 0.7273, 0.0, 1.0, 0.7273, 0.7273
32, 8, 10, 4, None, None, 0.3, 20, None, er, Min changes (oracle), False, 10, 1, 1, 4, 11, 3, 1.0, 0.0, 1.0, 1.0, 1.0
32, 8, 10, 4, None, None, 0.3, 20, None, er, Full PC (oracle), False, 1, 2, 2, 2, 6, 1, 0.8333, 0.0, 1.0, 0.8333, 0.8333
32, 8, 10, 4, None, None, 0.3, 20, None, er, Min changes (oracle), False, 1, 2, 2, 2, 6, 1, 0.8333, 0.0, 1.0, 0.8333, 0.8333
32, 8, 10, 4, None, None, 0.3, 20, None, er, Full PC (oracle), False, 2, 2, 2, 2, 6, 1, 0.8333, 0.0, 1.0, 0.8333, 0.8333
32, 8, 10, 4, None, None, 0.3, 20, None, er, Min changes (oracle), False, 2, 2, 2, 2, 6, 1, 0.8333, 0.0, 1.0, 0.8333, 0.8333
32, 8, 10, 4, None, None, 0.3, 20, None, er, Full PC (oracle), False, 3, 2, 2, 2, 6, 1, 0.8333, 0.0, 1.0, 0.8333, 0.8333
32, 8, 10, 4, None, None, 0.3, 20, None, er, Min changes (oracle), False, 3, 2, 2, 2, 6, 1, 0.8333, 0.0, 1.0, 0.8333, 0.8333
32, 8, 10, 4, None, None, 0.3, 20, None, er, Full PC (oracle), False, 4, 2, 2, 2, 6, 1, 0.8333, 0.0, 1.0, 0.8333, 0.8333
32, 8, 10, 4, None, None, 0.3, 20, None, er, Min changes (oracle), False, 4, 2, 1, 2, 6, 1, 1.0, 0.0, 1.0, 1.0, 1.0
32, 8, 10, 4, None, None, 0.3, 20, None, er, Full PC (oracle), False, 5, 2, 2, 2, 6, 1, 0.8333, 0.0, 1.0, 0.8333, 0.8333
32, 8, 10, 4, None, None, 0.3, 20, None, er, Min changes (oracle), False, 5, 2, 1, 2, 6, 1, 1.0, 0.0, 1.0, 1.0, 1.0
32, 8, 10, 4, None, None, 0.3, 20, None, er, Full PC (oracle), False, 6, 2, 2, 2, 6, 1, 0.8333, 0.0, 1.0, 0.8333, 0.8333
32, 8, 10, 4, None, None, 0.3, 20, None, er, Min changes (oracle), False, 6, 2, 1, 2, 6, 1, 1.0, 0.0, 1.0, 1.0, 1.0
32, 8, 10, 4, None, None, 0.3, 20, None, er, Full PC (oracle), False, 7, 2, 2, 2, 6, 1, 0.8333, 0.0, 1.0, 0.8333, 0.8333
32, 8, 10, 4, None, None, 0.3, 20, None, er, Min changes (oracle), False, 7, 2, 1, 2, 6, 1, 1.0, 0.0, 1.0, 1.0, 1.0
32, 8, 10, 4, None, None, 0.3, 20, None, er, Full PC (oracle), False, 8, 2, 2, 2, 6, 1, 0.8333, 0.0, 1.0, 0.8333, 0.8333
32, 8, 10, 4, None, None, 0.3, 20, None, er, Min changes (oracle), False, 8, 2, 1, 2, 6, 1, 1.0, 0.0, 1.0, 1.0, 1.0
32, 8, 10, 4, None, None, 0.3, 20, None, er, Full PC (oracle), False, 9, 2, 2, 2, 6, 1, 0.8333, 0.0, 1.0, 0.8333, 0.8333
32, 8, 10, 4, None, None, 0.3, 20, None, er, Min changes (oracle), False, 9, 2, 1, 2, 6, 1, 1.0, 0.0, 1.0, 1.0, 1.0
32, 8, 10, 4, None, None, 0.3, 20, None, er, Full PC (oracle), False, 10, 2, 2, 2, 6, 1, 0.8333, 0.0, 1.0, 0.8333, 0.8333
