params_index, n_variables, n_total_environments, sparsity, intervention_targets, sample_size, dag_density, reps, data_simulator, dag_simulator, Method, Soft, Number of environments, Rep, Number of possible DAGs, MEC size, MEC total edges, MEC unoriented edges, True orientation rate, False orientation rate, Precision, Recall, Average precision
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (linear), False, 3, 9, 1, 3, 4, 4, 0.75, 0.25, 0.75, 0.75, 1.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (linear), True, 4, 9, 1, 3, 4, 4, 1.0, 0.0, 1.0, 1.0, 1.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (linear), False, 4, 9, 1, 3, 4, 4, 1.0, 0.0, 1.0, 1.0, 1.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (linear), True, 5, 9, 1, 3, 4, 4, 1.0, 0.0, 1.0, 1.0, 0.9375
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (linear), False, 5, 9, 1, 3, 4, 4, 1.0, 0.0, 1.0, 1.0, 0.9375
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 1, 10, 8, 8, 4, 8, 0.0, 0.0, 1, 0.0, 0.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 1, 10, 8, 8, 4, 8, 0.0, 0.0, 1, 0.0, 0.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 2, 10, 2, 8, 4, 8, 0.75, 0.0, 1.0, 0.75, 0.75
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 2, 10, 2, 8, 4, 8, 0.75, 0.0, 1.0, 0.75, 0.75
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 3, 10, 6, 8, 4, 8, 0.25, 0.0, 1.0, 0.25, 0.25
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 3, 10, 1, 8, 4, 8, 1.0, 0.0, 1.0, 1.0, 1.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 4, 10, 8, 8, 4, 8, 0.0, 0.0, 1, 0.0, 0.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 4, 10, 1, 8, 4, 8, 1.0, 0.0, 1.0, 1.0, 1.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 5, 10, 8, 8, 4, 8, 0.0, 0.0, 1, 0.0, 0.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 5, 10, 1, 8, 4, 8, 1.0, 0.0, 1.0, 1.0, 1.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (kci), True, 1, 10, 8, 8, 4, 8, 0.0, 0.0, 1, 0.0, 0.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (kci), False, 1, 10, 8, 8, 4, 8, 0.0, 0.0, 1, 0.0, 0.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (kci), True, 2, 10, 1, 8, 4, 8, 0.5, 0.5, 0.5, 0.5, 0.6042
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (kci), False, 2, 10, 2, 8, 4, 8, 0.5, 0.25, 0.6667, 0.5, 0.6042
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (kci), True, 3, 10, 1, 8, 4, 8, 0.5, 0.5, 0.5, 0.5, 0.5625
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (kci), False, 3, 10, 2, 8, 4, 8, 0.5, 0.25, 0.6667, 0.5, 0.5625
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (kci), True, 4, 10, 1, 8, 4, 8, 0.5, 0.5, 0.5, 0.5, 0.4792
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (kci), False, 4, 10, 6, 8, 4, 8, 0.25, 0.0, 1.0, 0.25, 0.4792
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (kci), True, 5, 10, 1, 8, 4, 8, 0.5, 0.5, 0.5, 0.5, 0.75
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (kci), False, 5, 10, 1, 8, 4, 8, 1.0, 0.0, 1.0, 1.0, 0.75
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (linear), True, 1, 10, 8, 8, 4, 8, 0.0, 0.0, 1, 0.0, 0.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (linear), False, 1, 10, 8, 8, 4, 8, 0.0, 0.0, 1, 0.0, 0.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (linear), True, 2, 10, 1, 8, 4, 8, 1.0, 0.0, 1.0, 1.0, 0.6667
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (linear), False, 2, 10, 2, 8, 4, 8, 0.5, 0.25, 0.6667, 0.5, 0.6667
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (linear), True, 3, 10, 1, 8, 4, 8, 0.75, 0.25, 0.75, 0.75, 0.75
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (linear), False, 3, 10, 2, 8, 4, 8, 0.5, 0.25, 0.6667, 0.5, 0.75
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (linear), True, 4, 10, 1, 8, 4, 8, 0.75, 0.25, 0.75, 0.75, 0.9167
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (linear), False, 4, 10, 1, 8, 4, 8, 0.75, 0.25, 0.75, 0.75, 0.9167
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (linear), True, 5, 10, 1, 8, 4, 8, 0.75, 0.25, 0.75, 0.75, 0.7708
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (linear), False, 5, 10, 1, 8, 4, 8, 1.0, 0.0, 1.0, 1.0, 0.7708
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 1, 11, 4, 4, 3, 6, 0.0, 0.0, 1, 0.0, 0.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 1, 11, 4, 4, 3, 6, 0.0, 0.0, 1, 0.0, 0.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 2, 11, 3, 4, 3, 6, 0.3333, 0.0, 1.0, 0.3333, 0.3333
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 2, 11, 3, 4, 3, 6, 0.3333, 0.0, 1.0, 0.3333, 0.3333
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 3, 11, 4, 4, 3, 6, 0.0, 0.0, 1, 0.0, 0.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 3, 11, 1, 4, 3, 6, 1.0, 0.0, 1.0, 1.0, 1.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 4, 11, 4, 4, 3, 6, 0.0, 0.0, 1, 0.0, 0.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 4, 11, 1, 4, 3, 6, 1.0, 0.0, 1.0, 1.0, 1.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 5, 11, 4, 4, 3, 6, 0.0, 0.0, 1, 0.0, 0.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 5, 11, 1, 4, 3, 6, 1.0, 0.0, 1.0, 1.0, 1.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (kci), True, 1, 11, 4, 4, 3, 6, 0.0, 0.0, 1, 0.0, 0.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (kci), False, 1, 11, 4, 4, 3, 6, 0.0, 0.0, 1, 0.0, 0.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (kci), True, 2, 11, 1, 4, 3, 6, 1.0, 0.0, 1.0, 1.0, 1.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (kci), False, 2, 11, 3, 4, 3, 6, 0.3333, 0.0, 1.0, 0.3333, 1.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (kci), True, 3, 11, 1, 4, 3, 6, 1.0, 0.0, 1.0, 1.0, 1.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (kci), False, 3, 11, 1, 4, 3, 6, 1.0, 0.0, 1.0, 1.0, 1.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (kci), True, 4, 11, 1, 4, 3, 6, 1.0, 0.0, 1.0, 1.0, 0.8889
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (kci), False, 4, 11, 1, 4, 3, 6, 1.0, 0.0, 1.0, 1.0, 0.8889
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (kci), True, 5, 11, 1, 4, 3, 6, 1.0, 0.0, 1.0, 1.0, 0.8889
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (kci), False, 5, 11, 1, 4, 3, 6, 1.0, 0.0, 1.0, 1.0, 0.8889
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (linear), True, 1, 11, 4, 4, 3, 6, 0.0, 0.0, 1, 0.0, 0.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (linear), False, 1, 11, 4, 4, 3, 6, 0.0, 0.0, 1, 0.0, 0.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (linear), True, 2, 11, 1, 4, 3, 6, 1.0, 0.0, 1.0, 1.0, 0.7222
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (linear), False, 2, 11, 3, 4, 3, 6, 0.3333, 0.0, 1.0, 0.3333, 0.7222
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (linear), True, 3, 11, 1, 4, 3, 6, 1.0, 0.0, 1.0, 1.0, 1.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (linear), False, 3, 11, 1, 4, 3, 6, 1.0, 0.0, 1.0, 1.0, 1.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (linear), True, 4, 11, 1, 4, 3, 6, 1.0, 0.0, 1.0, 1.0, 0.8889
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (linear), False, 4, 11, 1, 4, 3, 6, 1.0, 0.0, 1.0, 1.0, 0.8889
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (linear), True, 5, 11, 1, 4, 3, 6, 1.0, 0.0, 1.0, 1.0, 0.6667
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (linear), False, 5, 11, 1, 4, 3, 6, 1.0, 0.0, 1.0, 1.0, 0.6667
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 1, 12, 10, 10, 5, 10, 0.0, 0.0, 1, 0.0, 0.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 1, 12, 10, 10, 5, 10, 0.0, 0.0, 1, 0.0, 0.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 2, 12, 6, 10, 5, 10, 0.4, 0.0, 1.0, 0.4, 0.4
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 2, 12, 6, 10, 5, 10, 0.4, 0.0, 1.0, 0.4, 0.4
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 3, 12, 10, 10, 5, 10, 0.0, 0.0, 1, 0.0, 0.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 3, 12, 1, 10, 5, 10, 1.0, 0.0, 1.0, 1.0, 1.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 4, 12, 10, 10, 5, 10, 0.0, 0.0, 1, 0.0, 0.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 4, 12, 1, 10, 5, 10, 1.0, 0.0, 1.0, 1.0, 1.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 5, 12, 10, 10, 5, 10, 0.0, 0.0, 1, 0.0, 0.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 5, 12, 1, 10, 5, 10, 1.0, 0.0, 1.0, 1.0, 1.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (kci), True, 1, 12, 10, 10, 5, 10, 0.0, 0.0, 1, 0.0, 0.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (kci), False, 1, 12, 10, 10, 5, 10, 0.0, 0.0, 1, 0.0, 0.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (kci), True, 2, 12, 1, 10, 5, 10, 1.0, 0.0, 1.0, 1.0, 0.7333
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (kci), False, 2, 12, 6, 10, 5, 10, 0.4, 0.0, 1.0, 0.4, 0.7333
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (kci), True, 3, 12, 1, 10, 5, 10, 1.0, 0.0, 1.0, 1.0, 1.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (kci), False, 3, 12, 1, 10, 5, 10, 0.6, 0.4, 0.6, 0.6, 1.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (kci), True, 4, 12, 1, 10, 5, 10, 1.0, 0.0, 1.0, 1.0, 1.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (kci), False, 4, 12, 1, 10, 5, 10, 1.0, 0.0, 1.0, 1.0, 1.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (kci), True, 5, 12, 1, 10, 5, 10, 1.0, 0.0, 1.0, 1.0, 1.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (kci), False, 5, 12, 1, 10, 5, 10, 1.0, 0.0, 1.0, 1.0, 1.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (linear), True, 1, 12, 10, 10, 5, 10, 0.0, 0.0, 1, 0.0, 0.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (linear), False, 1, 12, 10, 10, 5, 10, 0.0, 0.0, 1, 0.0, 0.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (linear), True, 2, 12, 1, 10, 5, 10, 1.0, 0.0, 1.0, 1.0, 0.9333
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (linear), False, 2, 12, 10, 10, 5, 10, 0.0, 0.0, 1, 0.0, 0.9333
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (linear), True, 3, 12, 1, 10, 5, 10, 1.0, 0.0, 1.0, 1.0, 0.65
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (linear), False, 3, 12, 2, 10, 5, 10, 0.6, 0.0, 1.0, 0.6, 0.65
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (linear), True, 4, 12, 1, 10, 5, 10, 1.0, 0.0, 1.0, 1.0, 0.73
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (linear), False, 4, 12, 1, 10, 5, 10, 1.0, 0.0, 1.0, 1.0, 0.73
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (linear), True, 5, 12, 1, 10, 5, 10, 1.0, 0.0, 1.0, 1.0, 0.76
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (linear), False, 5, 12, 1, 10, 5, 10, 1.0, 0.0, 1.0, 1.0, 0.76
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 1, 13, 2, 2, 8, 2, 0.875, 0.0, 1.0, 0.875, 0.875
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 1, 13, 2, 2, 8, 2, 0.875, 0.0, 1.0, 0.875, 0.875
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 2, 13, 2, 2, 8, 2, 0.875, 0.0, 1.0, 0.875, 0.875
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 2, 13, 2, 2, 8, 2, 0.875, 0.0, 1.0, 0.875, 0.875
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 3, 13, 2, 2, 8, 2, 0.875, 0.0, 1.0, 0.875, 0.875
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 3, 13, 2, 2, 8, 2, 0.875, 0.0, 1.0, 0.875, 0.875
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 4, 13, 2, 2, 8, 2, 0.875, 0.0, 1.0, 0.875, 0.875
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 4, 13, 2, 2, 8, 2, 0.875, 0.0, 1.0, 0.875, 0.875
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 5, 13, 2, 2, 8, 2, 0.875, 0.0, 1.0, 0.875, 0.875
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 5, 13, 1, 2, 8, 2, 1.0, 0.0, 1.0, 1.0, 1.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (kci), True, 1, 13, 2, 2, 8, 2, 0.875, 0.0, 1.0, 0.875, 0.875
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (kci), False, 1, 13, 2, 2, 8, 2, 0.875, 0.0, 1.0, 0.875, 0.875
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (kci), True, 2, 13, 1, 2, 8, 2, 1.0, 0.0, 1.0, 1.0, 1.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (kci), False, 2, 13, 2, 2, 8, 2, 0.875, 0.0, 1.0, 0.875, 1.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (kci), True, 3, 13, 1, 2, 8, 2, 0.875, 0.125, 0.875, 0.875, 0.8906
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (kci), False, 3, 13, 1, 2, 8, 2, 0.875, 0.125, 0.875, 0.875, 0.8906
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (kci), True, 4, 13, 1, 2, 8, 2, 0.875, 0.125, 0.875, 0.875, 0.8906
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (kci), False, 4, 13, 1, 2, 8, 2, 0.875, 0.125, 0.875, 0.875, 0.8906
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (kci), True, 5, 13, 1, 2, 8, 2, 1.0, 0.0, 1.0, 1.0, 1.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (kci), False, 5, 13, 1, 2, 8, 2, 1.0, 0.0, 1.0, 1.0, 1.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (linear), True, 1, 13, 2, 2, 8, 2, 0.875, 0.0, 1.0, 0.875, 0.875
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (linear), False, 1, 13, 2, 2, 8, 2, 0.875, 0.0, 1.0, 0.875, 0.875
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (linear), True, 2, 13, 2, 2, 8, 2, 0.875, 0.0, 1.0, 0.875, 1.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (linear), False, 2, 13, 2, 2, 8, 2, 0.875, 0.0, 1.0, 0.875, 1.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (linear), True, 3, 13, 1, 2, 8, 2, 1.0, 0.0, 1.0, 1.0, 0.8906
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (linear), False, 3, 13, 2, 2, 8, 2, 0.875, 0.0, 1.0, 0.875, 0.8906
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (linear), True, 4, 13, 1, 2, 8, 2, 0.875, 0.125, 0.875, 0.875, 0.8906
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (linear), False, 4, 13, 1, 2, 8, 2, 0.875, 0.125, 0.875, 0.875, 0.8906
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (linear), True, 5, 13, 1, 2, 8, 2, 0.875, 0.125, 0.875, 0.875, 0.8906
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (linear), False, 5, 13, 1, 2, 8, 2, 0.875, 0.125, 0.875, 0.875, 0.8906
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 1, 14, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 1, 14, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 2, 14, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 2, 14, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 3, 14, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 3, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 4, 14, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 4, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 5, 14, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 5, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (kci), True, 1, 14, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (kci), False, 1, 14, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (kci), True, 2, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (kci), False, 2, 14, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 1.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (kci), True, 3, 14, 1, 2, 5, 2, 0.8, 0.2, 0.8, 0.8, 1.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (kci), False, 3, 14, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 1.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (kci), True, 4, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 0.84
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (kci), False, 4, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 0.84
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (kci), True, 5, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 0.84
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (kci), False, 5, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 0.84
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (linear), True, 1, 14, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (linear), False, 1, 14, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (linear), True, 2, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (linear), False, 2, 14, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 1.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (linear), True, 3, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (linear), False, 3, 14, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 1.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (linear), True, 4, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 0.84
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (linear), False, 4, 14, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.84
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (linear), True, 5, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (linear), False, 5, 14, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 1.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 1, 15, 12, 12, 6, 12, 0.0, 0.0, 1, 0.0, 0.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 1, 15, 12, 12, 6, 12, 0.0, 0.0, 1, 0.0, 0.0
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 2, 15, 10, 12, 6, 12, 0.1667, 0.0, 1.0, 0.1667, 0.1667
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 2, 15, 10, 12, 6, 12, 0.1667, 0.0, 1.0, 0.1667, 0.1667
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 3, 15, 10, 12, 6, 12, 0.1667, 0.0, 1.0, 0.1667, 0.1667
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 3, 15, 2, 12, 6, 12, 0.8333, 0.0, 1.0, 0.8333, 0.8333
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 4, 15, 10, 12, 6, 12, 0.1667, 0.0, 1.0, 0.1667, 0.1667
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 4, 15, 2, 12, 6, 12, 0.8333, 0.0, 1.0, 0.8333, 0.8333
14, 6, 5, 3, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 5, 15, 10, 12, 6, 12, 0.1667, 0.0, 1.0, 0.1667, 0.1667
